Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","106","Italy","5510","Production","754","Pyrethrum, dried","2008","2008","tonnes","300","F","FAO estimate",""
"QC","Crops","106","Italy","5510","Production","523","Quinces","2008","2008","tonnes","725","","Official data",""
"QC","Crops","106","Italy","5510","Production","270","Rapeseed","2008","2008","tonnes","32659","","Official data",""
"QC","Crops","106","Italy","5510","Production","547","Raspberries","2008","2008","tonnes","1700","","Official data",""
"QC","Crops","106","Italy","5510","Production","27","Rice, paddy","2008","2008","tonnes","1388900","","Official data",""
"QC","Crops","106","Italy","5510","Production","71","Rye","2008","2008","tonnes","10800","","Official data",""
"QC","Crops","106","Italy","5510","Production","328","Seed cotton","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","106","Italy","5510","Production","289","Sesame seed","2008","2008","tonnes","136","F","FAO estimate",""
"QC","Crops","106","Italy","5510","Production","83","Sorghum","2008","2008","tonnes","225582","","Official data",""
"QC","Crops","106","Italy","5510","Production","236","Soybeans","2008","2008","tonnes","346245","","Official data",""
"QC","Crops","106","Italy","5510","Production","723","Spices nes","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","106","Italy","5510","Production","373","Spinach","2008","2008","tonnes","99800","","Official data",""
"QC","Crops","106","Italy","5510","Production","544","Strawberries","2008","2008","tonnes","155583","","Official data",""
"QC","Crops","106","Italy","5510","Production","157","Sugar beet","2008","2008","tonnes","3520855","","Official data",""
"QC","Crops","106","Italy","5510","Production","267","Sunflower seed","2008","2008","tonnes","260927","","Official data",""
"QC","Crops","106","Italy","5510","Production","122","Sweet potatoes","2008","2008","tonnes","8158","","Official data",""
"QC","Crops","106","Italy","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2008","2008","tonnes","765100","","Official data",""
"QC","Crops","106","Italy","5510","Production","826","Tobacco, unmanufactured","2008","2008","tonnes","92560","","Official data",""
"QC","Crops","106","Italy","5510","Production","388","Tomatoes","2008","2008","tonnes","5976912","","Official data",""
"QC","Crops","106","Italy","5510","Production","97","Triticale","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","106","Italy","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","2200000","F","FAO estimate",""
"QC","Crops","106","Italy","5510","Production","420","Vegetables, leguminous nes","2008","2008","tonnes","57700","","Official data",""
"QC","Crops","106","Italy","5510","Production","205","Vetches","2008","2008","tonnes","8225","Im","FAO data based on imputation methodology",""
"QC","Crops","106","Italy","5510","Production","222","Walnuts, with shell","2008","2008","tonnes","12046","F","FAO estimate",""
"QC","Crops","106","Italy","5510","Production","567","Watermelons","2008","2008","tonnes","434602","","Official data",""
"QC","Crops","106","Italy","5510","Production","15","Wheat","2008","2008","tonnes","8855440","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","572","Avocados","2008","2008","tonnes","2854","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","486","Bananas","2008","2008","tonnes","36200","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","176","Beans, dry","2008","2008","tonnes","111","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","181","Broad beans, horse beans, dry","2008","2008","tonnes","125","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","358","Cabbages and other brassicas","2008","2008","tonnes","20648","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","426","Carrots and turnips","2008","2008","tonnes","20236","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","125","Cassava","2008","2008","tonnes","14991","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","393","Cauliflowers and broccoli","2008","2008","tonnes","1679","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","689","Chillies and peppers, dry","2008","2008","tonnes","5338","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","401","Chillies and peppers, green","2008","2008","tonnes","7869","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","661","Cocoa, beans","2008","2008","tonnes","1015","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","249","Coconuts","2008","2008","tonnes","329730","*","Unofficial figure",""
"QC","Crops","109","Jamaica","5510","Production","656","Coffee, green","2008","2008","tonnes","9035","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","195","Cow peas, dry","2008","2008","tonnes","222","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","397","Cucumbers and gherkins","2008","2008","tonnes","11217","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","399","Eggplants (aubergines)","2008","2008","tonnes","311","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","821","Fibre crops nes","2008","2008","tonnes","212","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","603","Fruit, tropical fresh nes","2008","2008","tonnes","42257","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","720","Ginger","2008","2008","tonnes","298","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","507","Grapefruit (inc. pomelos)","2008","2008","tonnes","43885","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","242","Groundnuts, with shell","2008","2008","tonnes","2825","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","497","Lemons and limes","2008","2008","tonnes","21699","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","372","Lettuce and chicory","2008","2008","tonnes","6011","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","56","Maize","2008","2008","tonnes","1897","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","446","Maize, green","2008","2008","tonnes","60","F","FAO estimate",""
"QC","Crops","109","Jamaica","5510","Production","571","Mangoes, mangosteens, guavas","2008","2008","tonnes","3363","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","568","Melons, other (inc.cantaloupes)","2008","2008","tonnes","2520","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","430","Okra","2008","2008","tonnes","3432","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","403","Onions, dry","2008","2008","tonnes","455","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","402","Onions, shallots, green","2008","2008","tonnes","10190","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","490","Oranges","2008","2008","tonnes","112701","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","600","Papayas","2008","2008","tonnes","7156","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","187","Peas, dry","2008","2008","tonnes","506","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","197","Pigeon peas","2008","2008","tonnes","668","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","574","Pineapples","2008","2008","tonnes","20351","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","489","Plantains and others","2008","2008","tonnes","15035","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","116","Potatoes","2008","2008","tonnes","4929","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","394","Pumpkins, squash and gourds","2008","2008","tonnes","34119","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","27","Rice, paddy","2008","2008","tonnes","100","F","FAO estimate",""
"QC","Crops","109","Jamaica","5510","Production","149","Roots and tubers nes","2008","2008","tonnes","16880","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","789","Sisal","2008","2008","tonnes","440","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","723","Spices nes","2008","2008","tonnes","2131","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","373","Spinach","2008","2008","tonnes","11184","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","423","String beans","2008","2008","tonnes","5446","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","156","Sugar cane","2008","2008","tonnes","1652000","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","122","Sweet potatoes","2008","2008","tonnes","25797","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2008","2008","tonnes","8881","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","826","Tobacco, unmanufactured","2008","2008","tonnes","1903","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","388","Tomatoes","2008","2008","tonnes","19387","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","463","Vegetables, fresh nes","2008","2008","tonnes","20356","Im","FAO data based on imputation methodology",""
"QC","Crops","109","Jamaica","5510","Production","567","Watermelons","2008","2008","tonnes","12230","","Official data",""
"QC","Crops","109","Jamaica","5510","Production","137","Yams","2008","2008","tonnes","102284","","Official data",""
"QC","Crops","110","Japan","5510","Production","515","Apples","2008","2008","tonnes","910700","","Official data",""
"QC","Crops","110","Japan","5510","Production","526","Apricots","2008","2008","tonnes","121000","","Official data",""
"QC","Crops","110","Japan","5510","Production","367","Asparagus","2008","2008","tonnes","30800","","Official data",""
"QC","Crops","110","Japan","5510","Production","486","Bananas","2008","2008","tonnes","165","Im","FAO data based on imputation methodology",""
"QC","Crops","110","Japan","5510","Production","44","Barley","2008","2008","tonnes","217200","","Official data",""
"QC","Crops","110","Japan","5510","Production","176","Beans, dry","2008","2008","tonnes","93800","","Official data",""
"QC","Crops","110","Japan","5510","Production","414","Beans, green","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","110","Japan","5510","Production","552","Blueberries","2008","2008","tonnes","","M","Data not available",""
"QC","Crops","110","Japan","5510","Production","181","Broad beans, horse beans, dry","2008","2008","tonnes","106","Im","FAO data based on imputation methodology",""
"QC","Crops","110","Japan","5510","Production","89","Buckwheat","2008","2008","tonnes","23200","","Official data",""
"QC","Crops","110","Japan","5510","Production","358","Cabbages and other brassicas","2008","2008","tonnes","2310400","","Official data",""
"QC","Crops","110","Japan","5510","Production","426","Carrots and turnips","2008","2008","tonnes","656800","","Official data",""
"QC","Crops","110","Japan","5510","Production","393","Cauliflowers and broccoli","2008","2008","tonnes","161400","","Official data",""
"QC","Crops","110","Japan","5510","Production","531","Cherries","2008","2008","tonnes","17000","","Official data",""
