Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","189","Saint Lucia","5510","Production","426","Carrots and turnips","2007","2007","tonnes","16","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","125","Cassava","2007","2007","tonnes","1030","F","FAO estimate",""
"QC","Crops","189","Saint Lucia","5510","Production","661","Cocoa, beans","2007","2007","tonnes","81","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","249","Coconuts","2007","2007","tonnes","14236","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","656","Coffee, green","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","189","Saint Lucia","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","566","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","1994","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","3174","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","720","Ginger","2007","2007","tonnes","9","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","507","Grapefruit (inc. pomelos)","2007","2007","tonnes","1329","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","497","Lemons and limes","2007","2007","tonnes","257","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","372","Lettuce and chicory","2007","2007","tonnes","130","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","56","Maize","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","189","Saint Lucia","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","527","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","702","Nutmeg, mace and cardamoms","2007","2007","tonnes","30","F","FAO estimate",""
"QC","Crops","189","Saint Lucia","5510","Production","490","Oranges","2007","2007","tonnes","596","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","687","Pepper (piper spp.)","2007","2007","tonnes","121","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","574","Pineapples","2007","2007","tonnes","49","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","489","Plantains and others","2007","2007","tonnes","889","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","211","Pulses nes","2007","2007","tonnes","50","F","FAO estimate",""
"QC","Crops","189","Saint Lucia","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","301","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","1419","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","723","Spices nes","2007","2007","tonnes","133","Im","FAO data based on imputation methodology",""
"QC","Crops","189","Saint Lucia","5510","Production","156","Sugar cane","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","189","Saint Lucia","5510","Production","122","Sweet potatoes","2007","2007","tonnes","529","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","409","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","388","Tomatoes","2007","2007","tonnes","328","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","1150","F","FAO estimate",""
"QC","Crops","189","Saint Lucia","5510","Production","567","Watermelons","2007","2007","tonnes","233","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","137","Yams","2007","2007","tonnes","471","","Official data",""
"QC","Crops","189","Saint Lucia","5510","Production","135","Yautia (cocoyam)","2007","2007","tonnes","36","","Official data",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","426","Carrots and turnips","2007","2007","tonnes","1","*","Unofficial figure",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","116","Potatoes","2007","2007","tonnes","0","*","Unofficial figure",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","1","*","Unofficial figure",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","544","Strawberries","2007","2007","tonnes","1","*","Unofficial figure",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","388","Tomatoes","2007","2007","tonnes","6","*","Unofficial figure",""
"QC","Crops","190","Saint Pierre and Miquelon","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","36","Im","FAO data based on imputation methodology",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","515","Apples","2007","2007","tonnes","1300","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","486","Bananas","2007","2007","tonnes","51000","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","426","Carrots and turnips","2007","2007","tonnes","640","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","125","Cassava","2007","2007","tonnes","770","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","475","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","661","Cocoa, beans","2007","2007","tonnes","190","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","249","Coconuts","2007","2007","tonnes","4700","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","656","Coffee, green","2007","2007","tonnes","180","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","4800","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","507","Grapefruit (inc. pomelos)","2007","2007","tonnes","480","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","300","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","497","Lemons and limes","2007","2007","tonnes","1250","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","56","Maize","2007","2007","tonnes","670","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","1600","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","702","Nutmeg, mace and cardamoms","2007","2007","tonnes","160","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","490","Oranges","2007","2007","tonnes","1700","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","521","Pears","2007","2007","tonnes","230","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","197","Pigeon peas","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","489","Plantains and others","2007","2007","tonnes","2300","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","211","Pulses nes","2007","2007","tonnes","530","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","750","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","27","Rice, paddy","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","11200","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","328","Seed cotton","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","723","Spices nes","2007","2007","tonnes","630","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","156","Sugar cane","2007","2007","tonnes","20000","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","122","Sweet potatoes","2007","2007","tonnes","2300","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","110","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","4500","F","FAO estimate",""
"QC","Crops","191","Saint Vincent and the Grenadines","5510","Production","137","Yams","2007","2007","tonnes","2500","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","572","Avocados","2007","2007","tonnes","1150","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","486","Bananas","2007","2007","tonnes","23000","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","125","Cassava","2007","2007","tonnes","370","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","661","Cocoa, beans","2007","2007","tonnes","530","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","249","Coconuts","2007","2007","tonnes","140250","*","Unofficial figure",""
"QC","Crops","244","Samoa","5510","Production","656","Coffee, green","2007","2007","tonnes","8","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","821","Fibre crops nes","2007","2007","tonnes","419","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","512","Fruit, citrus nes","2007","2007","tonnes","690","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","9569","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","446","Maize, green","2007","2007","tonnes","30","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","4063","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","339","Oilseeds nes","2007","2007","tonnes","173","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","600","Papayas","2007","2007","tonnes","3800","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","687","Pepper (piper spp.)","2007","2007","tonnes","10","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","574","Pineapples","2007","2007","tonnes","4551","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","2991","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","723","Spices nes","2007","2007","tonnes","100","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","156","Sugar cane","2007","2007","tonnes","12","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","20175","","Official data",""
"QC","Crops","244","Samoa","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","160","F","FAO estimate",""
"QC","Crops","244","Samoa","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","1125","Im","FAO data based on imputation methodology",""
"QC","Crops","244","Samoa","5510","Production","137","Yams","2007","2007","tonnes","2692","","Official data",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","486","Bananas","2007","2007","tonnes","32000","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","125","Cassava","2007","2007","tonnes","4500","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","693","Cinnamon (cannella)","2007","2007","tonnes","60","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","661","Cocoa, beans","2007","2007","tonnes","2800","*","Unofficial figure",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","249","Coconuts","2007","2007","tonnes","25000","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","656","Coffee, green","2007","2007","tonnes","23","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","3268","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","56","Maize","2007","2007","tonnes","3000","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","254","Oil palm fruit","2007","2007","tonnes","15000","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","1200","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","20000","F","FAO estimate",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","1273","Im","FAO data based on imputation methodology",""
"QC","Crops","193","Sao Tome and Principe","5510","Production","137","Yams","2007","2007","tonnes","1697","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","366","Artichokes","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","44","Barley","2007","2007","tonnes","28000","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","6200","F","FAO estimate",""
"QC","Crops","194","Saudi Arabia","5510","Production","426","Carrots and turnips","2007","2007","tonnes","48254","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","656","Coffee, green","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","259977","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","577","Dates","2007","2007","tonnes","982546","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","399","Eggplants (aubergines)","2007","2007","tonnes","66250","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","512","Fruit, citrus nes","2007","2007","tonnes","169093","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","285899","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","560","Grapes","2007","2007","tonnes","144430","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","4000","F","FAO estimate",""
"QC","Crops","194","Saudi Arabia","5510","Production","777","Hemp tow waste","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","194","Saudi Arabia","5510","Production","56","Maize","2007","2007","tonnes","135000","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","568","Melons, other (inc.cantaloupes)","2007","2007","tonnes","208569","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","79","Millet","2007","2007","tonnes","6073","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","430","Okra","2007","2007","tonnes","55000","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","403","Onions, dry","2007","2007","tonnes","53736","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","116","Potatoes","2007","2007","tonnes","463000","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","211","Pulses nes","2007","2007","tonnes","10071","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","116321","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","27","Rice, paddy","2007","2007","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","289","Sesame seed","2007","2007","tonnes","5316","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","83","Sorghum","2007","2007","tonnes","233000","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","388","Tomatoes","2007","2007","tonnes","477572","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","237254","Im","FAO data based on imputation methodology",""
"QC","Crops","194","Saudi Arabia","5510","Production","567","Watermelons","2007","2007","tonnes","393234","","Official data",""
"QC","Crops","194","Saudi Arabia","5510","Production","15","Wheat","2007","2007","tonnes","2558000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","367","Asparagus","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","572","Avocados","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","203","Bambara beans","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","486","Bananas","2007","2007","tonnes","32000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","414","Beans, green","2007","2007","tonnes","10000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","558","Berries nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","42000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","426","Carrots and turnips","2007","2007","tonnes","7800","","Official data",""
"QC","Crops","195","Senegal","5510","Production","217","Cashew nuts, with shell","2007","2007","tonnes","5000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","125","Cassava","2007","2007","tonnes","308312","","Official data",""
"QC","Crops","195","Senegal","5510","Production","108","Cereals nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","689","Chillies and peppers, dry","2007","2007","tonnes","2500","","Official data",""
"QC","Crops","195","Senegal","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","249","Coconuts","2007","2007","tonnes","4700","*","Unofficial figure",""
"QC","Crops","195","Senegal","5510","Production","195","Cow peas, dry","2007","2007","tonnes","59812","","Official data",""
"QC","Crops","195","Senegal","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","399","Eggplants (aubergines)","2007","2007","tonnes","5800","","Official data",""
"QC","Crops","195","Senegal","5510","Production","569","Figs","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","94","Fonio","2007","2007","tonnes","1068","","Official data",""
"QC","Crops","195","Senegal","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","10000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","603","Fruit, tropical fresh nes","2007","2007","tonnes","6600","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","507","Grapefruit (inc. pomelos)","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","242","Groundnuts, with shell","2007","2007","tonnes","331195","","Official data",""
"QC","Crops","195","Senegal","5510","Production","56","Maize","2007","2007","tonnes","158266","","Official data",""
"QC","Crops","195","Senegal","5510","Production","571","Mangoes, mangosteens, guavas","2007","2007","tonnes","95000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","299","Melonseed","2007","2007","tonnes","1900","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","79","Millet","2007","2007","tonnes","318822","","Official data",""
"QC","Crops","195","Senegal","5510","Production","234","Nuts nes","2007","2007","tonnes","2600","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","254","Oil palm fruit","2007","2007","tonnes","71000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","339","Oilseeds nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","430","Okra","2007","2007","tonnes","11835","","Official data",""
"QC","Crops","195","Senegal","5510","Production","403","Onions, dry","2007","2007","tonnes","142000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","490","Oranges","2007","2007","tonnes","40000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","116","Potatoes","2007","2007","tonnes","10000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","211","Pulses nes","2007","2007","tonnes","310","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","24980","","Official data",""
"QC","Crops","195","Senegal","5510","Production","27","Rice, paddy","2007","2007","tonnes","193379","","Official data",""
"QC","Crops","195","Senegal","5510","Production","328","Seed cotton","2007","2007","tonnes","45138","","Official data",""
"QC","Crops","195","Senegal","5510","Production","289","Sesame seed","2007","2007","tonnes","4331","","Official data",""
"QC","Crops","195","Senegal","5510","Production","83","Sorghum","2007","2007","tonnes","100704","","Official data",""
"QC","Crops","195","Senegal","5510","Production","236","Soybeans","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","373","Spinach","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","156","Sugar cane","2007","2007","tonnes","836000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","122","Sweet potatoes","2007","2007","tonnes","38000","","Official data",""
"QC","Crops","195","Senegal","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","195","Senegal","5510","Production","388","Tomatoes","2007","2007","tonnes","178600","","Official data",""
"QC","Crops","195","Senegal","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","56000","F","FAO estimate",""
"QC","Crops","195","Senegal","5510","Production","567","Watermelons","2007","2007","tonnes","117579","","Official data",""
"QC","Crops","272","Serbia","5510","Production","711","Anise, badian, fennel, coriander","2007","2007","tonnes","600","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","515","Apples","2007","2007","tonnes","245228","","Official data",""
"QC","Crops","272","Serbia","5510","Production","526","Apricots","2007","2007","tonnes","22952","","Official data",""
"QC","Crops","272","Serbia","5510","Production","44","Barley","2007","2007","tonnes","258998","","Official data",""
"QC","Crops","272","Serbia","5510","Production","176","Beans, dry","2007","2007","tonnes","30917","","Official data",""
"QC","Crops","272","Serbia","5510","Production","414","Beans, green","2007","2007","tonnes","39224","","Official data",""
"QC","Crops","272","Serbia","5510","Production","558","Berries nes","2007","2007","tonnes","3300","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","358","Cabbages and other brassicas","2007","2007","tonnes","280191","","Official data",""
"QC","Crops","272","Serbia","5510","Production","426","Carrots and turnips","2007","2007","tonnes","56735","","Official data",""
"QC","Crops","272","Serbia","5510","Production","108","Cereals nes","2007","2007","tonnes","1000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","531","Cherries","2007","2007","tonnes","28546","","Official data",""
"QC","Crops","272","Serbia","5510","Production","530","Cherries, sour","2007","2007","tonnes","99893","","Official data",""
"QC","Crops","272","Serbia","5510","Production","459","Chicory roots","2007","2007","tonnes","3500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","689","Chillies and peppers, dry","2007","2007","tonnes","3500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","401","Chillies and peppers, green","2007","2007","tonnes","150257","","Official data",""
"QC","Crops","272","Serbia","5510","Production","195","Cow peas, dry","2007","2007","tonnes","15013","","Official data",""
"QC","Crops","272","Serbia","5510","Production","397","Cucumbers and gherkins","2007","2007","tonnes","59754","","Official data",""
"QC","Crops","272","Serbia","5510","Production","399","Eggplants (aubergines)","2007","2007","tonnes","2000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","406","Garlic","2007","2007","tonnes","20756","","Official data",""
"QC","Crops","272","Serbia","5510","Production","103","Grain, mixed","2007","2007","tonnes","13000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","560","Grapes","2007","2007","tonnes","353343","","Official data",""
"QC","Crops","272","Serbia","5510","Production","225","Hazelnuts, with shell","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","677","Hops","2007","2007","tonnes","82","","Official data",""
"QC","Crops","272","Serbia","5510","Production","56","Maize","2007","2007","tonnes","3904825","","Official data",""
"QC","Crops","272","Serbia","5510","Production","446","Maize, green","2007","2007","tonnes","16000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","79","Millet","2007","2007","tonnes","185","Im","FAO data based on imputation methodology",""
"QC","Crops","272","Serbia","5510","Production","449","Mushrooms and truffles","2007","2007","tonnes","4500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","292","Mustard seed","2007","2007","tonnes","500","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","75","Oats","2007","2007","tonnes","76880","","Official data",""
"QC","Crops","272","Serbia","5510","Production","339","Oilseeds nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","403","Onions, dry","2007","2007","tonnes","116037","","Official data",""
"QC","Crops","272","Serbia","5510","Production","534","Peaches and nectarines","2007","2007","tonnes","65624","","Official data",""
"QC","Crops","272","Serbia","5510","Production","521","Pears","2007","2007","tonnes","60523","","Official data",""
"QC","Crops","272","Serbia","5510","Production","187","Peas, dry","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","417","Peas, green","2007","2007","tonnes","35384","","Official data",""
"QC","Crops","272","Serbia","5510","Production","536","Plums and sloes","2007","2007","tonnes","680566","","Official data",""
"QC","Crops","272","Serbia","5510","Production","296","Poppy seed","2007","2007","tonnes","700","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","116","Potatoes","2007","2007","tonnes","743282","","Official data",""
"QC","Crops","272","Serbia","5510","Production","211","Pulses nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","523","Quinces","2007","2007","tonnes","13444","","Official data",""
"QC","Crops","272","Serbia","5510","Production","270","Rapeseed","2007","2007","tonnes","29825","","Official data",""
"QC","Crops","272","Serbia","5510","Production","547","Raspberries","2007","2007","tonnes","76991","","Official data",""
"QC","Crops","272","Serbia","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","272","Serbia","5510","Production","71","Rye","2007","2007","tonnes","10902","","Official data",""
"QC","Crops","272","Serbia","5510","Production","83","Sorghum","2007","2007","tonnes","6625","","Official data",""
"QC","Crops","272","Serbia","5510","Production","236","Soybeans","2007","2007","tonnes","303950","","Official data",""
"QC","Crops","272","Serbia","5510","Production","544","Strawberries","2007","2007","tonnes","33129","","Official data",""
"QC","Crops","272","Serbia","5510","Production","157","Sugar beet","2007","2007","tonnes","3206380","","Official data",""
"QC","Crops","272","Serbia","5510","Production","267","Sunflower seed","2007","2007","tonnes","294502","","Official data",""
"QC","Crops","272","Serbia","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","11136","","Official data",""
"QC","Crops","272","Serbia","5510","Production","388","Tomatoes","2007","2007","tonnes","152005","","Official data",""
"QC","Crops","272","Serbia","5510","Production","97","Triticale","2007","2007","tonnes","125000","F","FAO estimate",""
"QC","Crops","272","Serbia","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","31627","Im","FAO data based on imputation methodology",""
"QC","Crops","272","Serbia","5510","Production","205","Vetches","2007","2007","tonnes","22537","","Official data",""
"QC","Crops","272","Serbia","5510","Production","222","Walnuts, with shell","2007","2007","tonnes","24823","","Official data",""
"QC","Crops","272","Serbia","5510","Production","567","Watermelons","2007","2007","tonnes","205351","","Official data",""
"QC","Crops","272","Serbia","5510","Production","15","Wheat","2007","2007","tonnes","1863811","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","572","Avocados","2007","2007","tonnes","12","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","486","Bananas","2007","2007","tonnes","2000","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","125","Cassava","2007","2007","tonnes","189","Im","FAO data based on imputation methodology",""
"QC","Crops","196","Seychelles","5510","Production","693","Cinnamon (cannella)","2007","2007","tonnes","63","","Official data",""
"QC","Crops","196","Seychelles","5510","Production","698","Cloves","2007","2007","tonnes","","M","Data not available",""
"QC","Crops","196","Seychelles","5510","Production","249","Coconuts","2007","2007","tonnes","2300","F","FAO estimate",""
"QC","Crops","196","Seychelles","5510","Production","619","Fruit, fresh nes","2007","2007","tonnes","265","F","FAO estimate",""
