Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","113","Kyrgyzstan","5510","Production","89","Buckwheat","2011","2011","tonnes","79","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","127833","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","426","Carrots and turnips","2011","2011","tonnes","152207","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","217","Cashew nuts, with shell","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","113","Kyrgyzstan","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","1000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","531","Cherries","2011","2011","tonnes","7000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","1000","F","FAO estimate",""
"QC","Crops","113","Kyrgyzstan","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","7800","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","79919","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","550","Currants","2011","2011","tonnes","110","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","400","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","512","Fruit, citrus nes","2011","2011","tonnes","110","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","9500","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","406","Garlic","2011","2011","tonnes","30592","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","549","Gooseberries","2011","2011","tonnes","110","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","103","Grain, mixed","2011","2011","tonnes","120","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","560","Grapes","2011","2011","tonnes","6697","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","193","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","225","Hazelnuts, with shell","2011","2011","tonnes","3593","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","592","Kiwi fruit","2011","2011","tonnes","400","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","407","Leeks, other alliaceous vegetables","2011","2011","tonnes","300","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","497","Lemons and limes","2011","2011","tonnes","1","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","372","Lettuce and chicory","2011","2011","tonnes","1600","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","333","Linseed","2011","2011","tonnes","102","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","56","Maize","2011","2011","tonnes","446411","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","79","Millet","2011","2011","tonnes","467","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","231","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","292","Mustard seed","2011","2011","tonnes","85","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","234","Nuts nes","2011","2011","tonnes","2400","F","FAO estimate",""
"QC","Crops","113","Kyrgyzstan","5510","Production","75","Oats","2011","2011","tonnes","2931","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","339","Oilseeds nes","2011","2011","tonnes","50","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","403","Onions, dry","2011","2011","tonnes","138006","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","402","Onions, shallots, green","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","113","Kyrgyzstan","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","15500","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","521","Pears","2011","2011","tonnes","9000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","187","Peas, dry","2011","2011","tonnes","1050","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","417","Peas, green","2011","2011","tonnes","1000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","687","Pepper (piper spp.)","2011","2011","tonnes","177","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","223","Pistachios","2011","2011","tonnes","800","F","FAO estimate",""
"QC","Crops","113","Kyrgyzstan","5510","Production","536","Plums and sloes","2011","2011","tonnes","12000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","116","Potatoes","2011","2011","tonnes","1379223","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","211","Pulses nes","2011","2011","tonnes","1250","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","3100","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","523","Quinces","2011","2011","tonnes","2100","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","270","Rapeseed","2011","2011","tonnes","100","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","547","Raspberries","2011","2011","tonnes","2500","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","27","Rice, paddy","2011","2011","tonnes","19432","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","71","Rye","2011","2011","tonnes","130","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","280","Safflower seed","2011","2011","tonnes","10910","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","328","Seed cotton","2011","2011","tonnes","101328","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","83","Sorghum","2011","2011","tonnes","26","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","236","Soybeans","2011","2011","tonnes","70","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","723","Spices nes","2011","2011","tonnes","357","Im","FAO data based on imputation methodology",""
"QC","Crops","113","Kyrgyzstan","5510","Production","544","Strawberries","2011","2011","tonnes","3500","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","157","Sugar beet","2011","2011","tonnes","158818","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","267","Sunflower seed","2011","2011","tonnes","45568","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","9918","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","388","Tomatoes","2011","2011","tonnes","176706","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","97","Triticale","2011","2011","tonnes","1453","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","94437","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","420","Vegetables, leguminous nes","2011","2011","tonnes","1000","*","Unofficial figure",""
"QC","Crops","113","Kyrgyzstan","5510","Production","222","Walnuts, with shell","2011","2011","tonnes","6500","F","FAO estimate",""
"QC","Crops","113","Kyrgyzstan","5510","Production","567","Watermelons","2011","2011","tonnes","151589","","Official data",""
"QC","Crops","113","Kyrgyzstan","5510","Production","15","Wheat","2011","2011","tonnes","799841","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","486","Bananas","2011","2011","tonnes","230000","*","Unofficial figure",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","176","Beans, dry","2011","2011","tonnes","4790","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","125","Cassava","2011","2011","tonnes","743190","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","11312","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","15978","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","656","Coffee, green","2011","2011","tonnes","52010","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","48440","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","541","Fruit, stone nes","2011","2011","tonnes","11442","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","6090","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","70195","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","497","Lemons and limes","2011","2011","tonnes","11031","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","56","Maize","2011","2011","tonnes","1096235","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","4203","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","6090","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","702","Nutmeg, mace and cardamoms","2011","2011","tonnes","2843","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","490","Oranges","2011","2011","tonnes","45170","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","574","Pineapples","2011","2011","tonnes","60125","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","489","Plantains and others","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","116","Potatoes","2011","2011","tonnes","29460","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","211","Pulses nes","2011","2011","tonnes","16180","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","788","Ramie","2011","2011","tonnes","2275","Im","FAO data based on imputation methodology",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","27","Rice, paddy","2011","2011","tonnes","3065760","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","328","Seed cotton","2011","2011","tonnes","5600","*","Unofficial figure",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","289","Sesame seed","2011","2011","tonnes","14485","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","236","Soybeans","2011","2011","tonnes","13820","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","156","Sugar cane","2011","2011","tonnes","1222000","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","122","Sweet potatoes","2011","2011","tonnes","133560","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2011","2011","tonnes","38000","F","FAO estimate",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","667","Tea","2011","2011","tonnes","802","*","Unofficial figure",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","43000","*","Unofficial figure",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","1225370","","Official data",""
"QC","Crops","120","Lao People's Democratic Republic","5510","Production","567","Watermelons","2011","2011","tonnes","122985","","Official data",""
"QC","Crops","119","Latvia","5510","Production","515","Apples","2011","2011","tonnes","7501","","Official data",""
"QC","Crops","119","Latvia","5510","Production","44","Barley","2011","2011","tonnes","236700","","Official data",""
"QC","Crops","119","Latvia","5510","Production","176","Beans, dry","2011","2011","tonnes","4700","","Official data",""
"QC","Crops","119","Latvia","5510","Production","558","Berries nes","2011","2011","tonnes","99","","Official data",""
"QC","Crops","119","Latvia","5510","Production","552","Blueberries","2011","2011","tonnes","8","","Official data",""
"QC","Crops","119","Latvia","5510","Production","89","Buckwheat","2011","2011","tonnes","9600","","Official data",""
"QC","Crops","119","Latvia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","61204","","Official data",""
"QC","Crops","119","Latvia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","38632","","Official data",""
"QC","Crops","119","Latvia","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","1065","","Official data",""
"QC","Crops","119","Latvia","5510","Production","108","Cereals nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","119","Latvia","5510","Production","531","Cherries","2011","2011","tonnes","65","","Official data",""
"QC","Crops","119","Latvia","5510","Production","220","Chestnut","2011","2011","tonnes","0","","Official data",""
"QC","Crops","119","Latvia","5510","Production","554","Cranberries","2011","2011","tonnes","644","Im","FAO data based on imputation methodology",""
"QC","Crops","119","Latvia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","9789","","Official data",""
"QC","Crops","119","Latvia","5510","Production","550","Currants","2011","2011","tonnes","427","","Official data",""
"QC","Crops","119","Latvia","5510","Production","773","Flax fibre and tow","2011","2011","tonnes","300","","Official data",""
"QC","Crops","119","Latvia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","99","","Official data",""
"QC","Crops","119","Latvia","5510","Production","406","Garlic","2011","2011","tonnes","144","","Official data",""
"QC","Crops","119","Latvia","5510","Production","549","Gooseberries","2011","2011","tonnes","5","","Official data",""
"QC","Crops","119","Latvia","5510","Production","103","Grain, mixed","2011","2011","tonnes","19900","","Official data",""
"QC","Crops","119","Latvia","5510","Production","407","Leeks, other alliaceous vegetables","2011","2011","tonnes","585","","Official data",""
"QC","Crops","119","Latvia","5510","Production","372","Lettuce and chicory","2011","2011","tonnes","348","","Official data",""
"QC","Crops","119","Latvia","5510","Production","333","Linseed","2011","2011","tonnes","1500","","Official data",""
"QC","Crops","119","Latvia","5510","Production","210","Lupins","2011","2011","tonnes","40","","Official data",""
"QC","Crops","119","Latvia","5510","Production","299","Melonseed","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","119","Latvia","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","87","","Official data",""
"QC","Crops","119","Latvia","5510","Production","75","Oats","2011","2011","tonnes","120900","","Official data",""
"QC","Crops","119","Latvia","5510","Production","339","Oilseeds nes","2011","2011","tonnes","2300","F","FAO estimate",""
"QC","Crops","119","Latvia","5510","Production","403","Onions, dry","2011","2011","tonnes","20200","","Official data",""
"QC","Crops","119","Latvia","5510","Production","402","Onions, shallots, green","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","119","Latvia","5510","Production","521","Pears","2011","2011","tonnes","153","","Official data",""
"QC","Crops","119","Latvia","5510","Production","187","Peas, dry","2011","2011","tonnes","2900","","Official data",""
"QC","Crops","119","Latvia","5510","Production","417","Peas, green","2011","2011","tonnes","115","","Official data",""
"QC","Crops","119","Latvia","5510","Production","536","Plums and sloes","2011","2011","tonnes","69","","Official data",""
"QC","Crops","119","Latvia","5510","Production","116","Potatoes","2011","2011","tonnes","499000","","Official data",""
"QC","Crops","119","Latvia","5510","Production","211","Pulses nes","2011","2011","tonnes","700","","Official data",""
"QC","Crops","119","Latvia","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","3776","","Official data",""
"QC","Crops","119","Latvia","5510","Production","523","Quinces","2011","2011","tonnes","93","","Official data",""
"QC","Crops","119","Latvia","5510","Production","270","Rapeseed","2011","2011","tonnes","219100","","Official data",""
"QC","Crops","119","Latvia","5510","Production","547","Raspberries","2011","2011","tonnes","353","","Official data",""
"QC","Crops","119","Latvia","5510","Production","71","Rye","2011","2011","tonnes","64000","","Official data",""
"QC","Crops","119","Latvia","5510","Production","236","Soybeans","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","119","Latvia","5510","Production","544","Strawberries","2011","2011","tonnes","783","","Official data",""
"QC","Crops","119","Latvia","5510","Production","157","Sugar beet","2011","2011","tonnes","0","","Official data",""
"QC","Crops","119","Latvia","5510","Production","388","Tomatoes","2011","2011","tonnes","7908","","Official data",""
"QC","Crops","119","Latvia","5510","Production","97","Triticale","2011","2011","tonnes","21400","","Official data",""
"QC","Crops","119","Latvia","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","24434","","Official data",""
"QC","Crops","119","Latvia","5510","Production","205","Vetches","2011","2011","tonnes","25","","Official data",""
"QC","Crops","119","Latvia","5510","Production","15","Wheat","2011","2011","tonnes","939500","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","221","Almonds, with shell","2011","2011","tonnes","26485","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","711","Anise, badian, fennel, coriander","2011","2011","tonnes","90","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","515","Apples","2011","2011","tonnes","135807","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","526","Apricots","2011","2011","tonnes","15041","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","366","Artichokes","2011","2011","tonnes","1169","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","572","Avocados","2011","2011","tonnes","7863","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","486","Bananas","2011","2011","tonnes","79925","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","44","Barley","2011","2011","tonnes","30000","*","Unofficial figure",""
"QC","Crops","121","Lebanon","5510","Production","176","Beans, dry","2011","2011","tonnes","846","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","414","Beans, green","2011","2011","tonnes","25000","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","142","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","48580","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","461","Carobs","2011","2011","tonnes","2140","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","426","Carrots and turnips","2011","2011","tonnes","4584","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","17248","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","531","Cherries","2011","2011","tonnes","21235","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","191","Chick peas","2011","2011","tonnes","2794","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","23339","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","181042","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","399","Eggplants (aubergines)","2011","2011","tonnes","40510","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","569","Figs","2011","2011","tonnes","9002","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","44774","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","406","Garlic","2011","2011","tonnes","3110","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","5189","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","560","Grapes","2011","2011","tonnes","78093","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","8325","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","497","Lemons and limes","2011","2011","tonnes","90987","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","201","Lentils","2011","2011","tonnes","1358","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","372","Lettuce and chicory","2011","2011","tonnes","86244","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","210","Lupins","2011","2011","tonnes","142","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","56","Maize","2011","2011","tonnes","3000","*","Unofficial figure",""
"QC","Crops","121","Lebanon","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","16457","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","234","Nuts nes","2011","2011","tonnes","2701","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","75","Oats","2011","2011","tonnes","188","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","430","Okra","2011","2011","tonnes","264","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","260","Olives","2011","2011","tonnes","88000","","Official data",""
"QC","Crops","121","Lebanon","5510","Production","403","Onions, dry","2011","2011","tonnes","87297","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","490","Oranges","2011","2011","tonnes","88182","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","32162","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","521","Pears","2011","2011","tonnes","17915","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","187","Peas, dry","2011","2011","tonnes","2872","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","417","Peas, green","2011","2011","tonnes","4737","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","536","Plums and sloes","2011","2011","tonnes","22533","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","116","Potatoes","2011","2011","tonnes","275000","*","Unofficial figure",""
"QC","Crops","121","Lebanon","5510","Production","211","Pulses nes","2011","2011","tonnes","557","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","26517","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","523","Quinces","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","121","Lebanon","5510","Production","289","Sesame seed","2011","2011","tonnes","209","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","83","Sorghum","2011","2011","tonnes","450","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","723","Spices nes","2011","2011","tonnes","554","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","373","Spinach","2011","2011","tonnes","3619","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","544","Strawberries","2011","2011","tonnes","1753","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","157","Sugar beet","2011","2011","tonnes","6674","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","156","Sugar cane","2011","2011","tonnes","85","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","267","Sunflower seed","2011","2011","tonnes","0","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2011","2011","tonnes","34698","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","136","Taro (cocoyam)","2011","2011","tonnes","793","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","9869","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","388","Tomatoes","2011","2011","tonnes","282501","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","16538","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","420","Vegetables, leguminous nes","2011","2011","tonnes","13384","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","205","Vetches","2011","2011","tonnes","720","F","FAO estimate",""
"QC","Crops","121","Lebanon","5510","Production","222","Walnuts, with shell","2011","2011","tonnes","1735","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","567","Watermelons","2011","2011","tonnes","72960","Im","FAO data based on imputation methodology",""
"QC","Crops","121","Lebanon","5510","Production","15","Wheat","2011","2011","tonnes","125000","*","Unofficial figure",""
"QC","Crops","122","Lesotho","5510","Production","44","Barley","2011","2011","tonnes","550","Im","FAO data based on imputation methodology",""
"QC","Crops","122","Lesotho","5510","Production","176","Beans, dry","2011","2011","tonnes","7102","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","16749","Im","FAO data based on imputation methodology",""
"QC","Crops","122","Lesotho","5510","Production","56","Maize","2011","2011","tonnes","73390","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","75","Oats","2011","2011","tonnes","362","Im","FAO data based on imputation methodology",""
"QC","Crops","122","Lesotho","5510","Production","187","Peas, dry","2011","2011","tonnes","681","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","116","Potatoes","2011","2011","tonnes","112000","F","FAO estimate",""
"QC","Crops","122","Lesotho","5510","Production","149","Roots and tubers nes","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","122","Lesotho","5510","Production","83","Sorghum","2011","2011","tonnes","9606","","Official data",""
"QC","Crops","122","Lesotho","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","31135","Im","FAO data based on imputation methodology",""
"QC","Crops","122","Lesotho","5510","Production","15","Wheat","2011","2011","tonnes","20065","","Official data",""
"QC","Crops","123","Liberia","5510","Production","486","Bananas","2011","2011","tonnes","125000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","125","Cassava","2011","2011","tonnes","494634","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","661","Cocoa, beans","2011","2011","tonnes","11700","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","249","Coconuts","2011","2011","tonnes","6500","*","Unofficial figure",""
"QC","Crops","123","Liberia","5510","Production","656","Coffee, green","2011","2011","tonnes","650","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","3300","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","5100","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","446","Maize, green","2011","2011","tonnes","23000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","234","Nuts nes","2011","2011","tonnes","2650","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","254","Oil palm fruit","2011","2011","tonnes","173029","Im","FAO data based on imputation methodology",""
"QC","Crops","123","Liberia","5510","Production","490","Oranges","2011","2011","tonnes","8000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","574","Pineapples","2011","2011","tonnes","8000","F","FAO estimate",""
"QC","Crops","123","Liberia","5510","Production","489","Plantains and others","2011","2011","tonnes","46500","F","FAO estimate",""
