Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","14","Barbados","5510","Production","572","Avocados","2012","2012","tonnes","700","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","486","Bananas","2012","2012","tonnes","950","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","176","Beans, dry","2012","2012","tonnes","219","","Official data",""
"QC","Crops","14","Barbados","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","261","","Official data",""
"QC","Crops","14","Barbados","5510","Production","426","Carrots and turnips","2012","2012","tonnes","244","","Official data",""
"QC","Crops","14","Barbados","5510","Production","125","Cassava","2012","2012","tonnes","220","","Official data",""
"QC","Crops","14","Barbados","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","239","","Official data",""
"QC","Crops","14","Barbados","5510","Production","249","Coconuts","2012","2012","tonnes","2500","*","Unofficial figure",""
"QC","Crops","14","Barbados","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","816","","Official data",""
"QC","Crops","14","Barbados","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","1200","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","1700","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","19","Im","FAO data based on imputation methodology",""
"QC","Crops","14","Barbados","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","171","","Official data",""
"QC","Crops","14","Barbados","5510","Production","56","Maize","2012","2012","tonnes","320","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","446","Maize, green","2012","2012","tonnes","600","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","346","Im","FAO data based on imputation methodology",""
"QC","Crops","14","Barbados","5510","Production","430","Okra","2012","2012","tonnes","262","","Official data",""
"QC","Crops","14","Barbados","5510","Production","403","Onions, dry","2012","2012","tonnes","550","","Official data",""
"QC","Crops","14","Barbados","5510","Production","211","Pulses nes","2012","2012","tonnes","1600","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","188","","Official data",""
"QC","Crops","14","Barbados","5510","Production","423","String beans","2012","2012","tonnes","226","","Official data",""
"QC","Crops","14","Barbados","5510","Production","156","Sugar cane","2012","2012","tonnes","258600","","Official data",""
"QC","Crops","14","Barbados","5510","Production","122","Sweet potatoes","2012","2012","tonnes","1202","","Official data",""
"QC","Crops","14","Barbados","5510","Production","136","Taro (cocoyam)","2012","2012","tonnes","99","Im","FAO data based on imputation methodology",""
"QC","Crops","14","Barbados","5510","Production","388","Tomatoes","2012","2012","tonnes","1050","","Official data",""
"QC","Crops","14","Barbados","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","4750","F","FAO estimate",""
"QC","Crops","14","Barbados","5510","Production","137","Yams","2012","2012","tonnes","348","","Official data",""
"QC","Crops","57","Belarus","5510","Production","515","Apples","2012","2012","tonnes","511471","","Official data",""
"QC","Crops","57","Belarus","5510","Production","44","Barley","2012","2012","tonnes","1917390","","Official data",""
"QC","Crops","57","Belarus","5510","Production","176","Beans, dry","2012","2012","tonnes","227259","","Official data",""
"QC","Crops","57","Belarus","5510","Production","89","Buckwheat","2012","2012","tonnes","39328","","Official data",""
"QC","Crops","57","Belarus","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","380488","","Official data",""
"QC","Crops","57","Belarus","5510","Production","426","Carrots and turnips","2012","2012","tonnes","272416","","Official data",""
"QC","Crops","57","Belarus","5510","Production","108","Cereals nes","2012","2012","tonnes","40028","","Official data",""
"QC","Crops","57","Belarus","5510","Production","531","Cherries","2012","2012","tonnes","3000","*","Unofficial figure",""
"QC","Crops","57","Belarus","5510","Production","530","Cherries, sour","2012","2012","tonnes","10674","","Official data",""
"QC","Crops","57","Belarus","5510","Production","554","Cranberries","2012","2012","tonnes","6500","*","Unofficial figure",""
"QC","Crops","57","Belarus","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","238843","","Official data",""
"QC","Crops","57","Belarus","5510","Production","773","Flax fibre and tow","2012","2012","tonnes","51615","","Official data",""
"QC","Crops","57","Belarus","5510","Production","542","Fruit, pome nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","541","Fruit, stone nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","406","Garlic","2012","2012","tonnes","26630","","Official data",""
"QC","Crops","57","Belarus","5510","Production","560","Grapes","2012","2012","tonnes","14000","F","FAO estimate",""
"QC","Crops","57","Belarus","5510","Production","225","Hazelnuts, with shell","2012","2012","tonnes","1300","F","FAO estimate",""
"QC","Crops","57","Belarus","5510","Production","201","Lentils","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","333","Linseed","2012","2012","tonnes","8664","","Official data",""
"QC","Crops","57","Belarus","5510","Production","210","Lupins","2012","2012","tonnes","42495","","Official data",""
"QC","Crops","57","Belarus","5510","Production","56","Maize","2012","2012","tonnes","954483","","Official data",""
"QC","Crops","57","Belarus","5510","Production","79","Millet","2012","2012","tonnes","16010","Im","FAO data based on imputation methodology",""
"QC","Crops","57","Belarus","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","7000","F","FAO estimate",""
"QC","Crops","57","Belarus","5510","Production","292","Mustard seed","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","234","Nuts nes","2012","2012","tonnes","1800","F","FAO estimate",""
"QC","Crops","57","Belarus","5510","Production","75","Oats","2012","2012","tonnes","422229","","Official data",""
"QC","Crops","57","Belarus","5510","Production","403","Onions, dry","2012","2012","tonnes","181275","","Official data",""
"QC","Crops","57","Belarus","5510","Production","521","Pears","2012","2012","tonnes","17541","","Official data",""
"QC","Crops","57","Belarus","5510","Production","187","Peas, dry","2012","2012","tonnes","61669","","Official data",""
"QC","Crops","57","Belarus","5510","Production","417","Peas, green","2012","2012","tonnes","11787","","Official data",""
"QC","Crops","57","Belarus","5510","Production","536","Plums and sloes","2012","2012","tonnes","8331","","Official data",""
"QC","Crops","57","Belarus","5510","Production","116","Potatoes","2012","2012","tonnes","6910669","","Official data",""
"QC","Crops","57","Belarus","5510","Production","211","Pulses nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","523","Quinces","2012","2012","tonnes","300","*","Unofficial figure",""
"QC","Crops","57","Belarus","5510","Production","270","Rapeseed","2012","2012","tonnes","704391","","Official data",""
"QC","Crops","57","Belarus","5510","Production","547","Raspberries","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","71","Rye","2012","2012","tonnes","1082405","","Official data",""
"QC","Crops","57","Belarus","5510","Production","544","Strawberries","2012","2012","tonnes","47000","*","Unofficial figure",""
"QC","Crops","57","Belarus","5510","Production","157","Sugar beet","2012","2012","tonnes","4771691","","Official data",""
"QC","Crops","57","Belarus","5510","Production","267","Sunflower seed","2012","2012","tonnes","13429","","Official data",""
"QC","Crops","57","Belarus","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","388","Tomatoes","2012","2012","tonnes","196391","","Official data",""
"QC","Crops","57","Belarus","5510","Production","97","Triticale","2012","2012","tonnes","1818405","","Official data",""
"QC","Crops","57","Belarus","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","273140","","Official data",""
"QC","Crops","57","Belarus","5510","Production","205","Vetches","2012","2012","tonnes","66912","","Official data",""
"QC","Crops","57","Belarus","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","16500","F","FAO estimate",""
"QC","Crops","57","Belarus","5510","Production","567","Watermelons","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","57","Belarus","5510","Production","15","Wheat","2012","2012","tonnes","2553570","","Official data",""
"QC","Crops","255","Belgium","5510","Production","515","Apples","2012","2012","tonnes","220400","","Official data",""
"QC","Crops","255","Belgium","5510","Production","367","Asparagus","2012","2012","tonnes","2600","","Official data",""
"QC","Crops","255","Belgium","5510","Production","44","Barley","2012","2012","tonnes","359100","","Official data",""
"QC","Crops","255","Belgium","5510","Production","176","Beans, dry","2012","2012","tonnes","547","Im","FAO data based on imputation methodology",""
"QC","Crops","255","Belgium","5510","Production","414","Beans, green","2012","2012","tonnes","88500","","Official data",""
"QC","Crops","255","Belgium","5510","Production","558","Berries nes","2012","2012","tonnes","100","F","FAO estimate",""
"QC","Crops","255","Belgium","5510","Production","181","Broad beans, horse beans, dry","2012","2012","tonnes","2223","","Official data",""
"QC","Crops","255","Belgium","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","124800","*","Unofficial figure",""
"QC","Crops","255","Belgium","5510","Production","426","Carrots and turnips","2012","2012","tonnes","317400","","Official data",""
"QC","Crops","255","Belgium","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","98100","","Official data",""
"QC","Crops","255","Belgium","5510","Production","531","Cherries","2012","2012","tonnes","3800","","Official data",""
"QC","Crops","255","Belgium","5510","Production","459","Chicory roots","2012","2012","tonnes","232800","","Official data",""
"QC","Crops","255","Belgium","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","25500","","Official data",""
"QC","Crops","255","Belgium","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","20100","","Official data",""
"QC","Crops","255","Belgium","5510","Production","550","Currants","2012","2012","tonnes","1038","Im","FAO data based on imputation methodology",""
"QC","Crops","255","Belgium","5510","Production","399","Eggplants (aubergines)","2012","2012","tonnes","7000","","Official data",""
"QC","Crops","255","Belgium","5510","Production","773","Flax fibre and tow","2012","2012","tonnes","64402","","Official data",""
"QC","Crops","255","Belgium","5510","Production","549","Gooseberries","2012","2012","tonnes","90","F","FAO estimate",""
"QC","Crops","255","Belgium","5510","Production","103","Grain, mixed","2012","2012","tonnes","2563","","Official data",""
"QC","Crops","255","Belgium","5510","Production","560","Grapes","2012","2012","tonnes","932","Im","FAO data based on imputation methodology",""
"QC","Crops","255","Belgium","5510","Production","677","Hops","2012","2012","tonnes","361","","Official data",""
"QC","Crops","255","Belgium","5510","Production","407","Leeks, other alliaceous vegetables","2012","2012","tonnes","161900","","Official data",""
"QC","Crops","255","Belgium","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","55500","","Official data",""
"QC","Crops","255","Belgium","5510","Production","333","Linseed","2012","2012","tonnes","8082","","Official data",""
"QC","Crops","255","Belgium","5510","Production","56","Maize","2012","2012","tonnes","701700","","Official data",""
